	logFC	logCPM	PValue	FDR
acnB_locusTag_ECDH10B_0098	-1.14408030185429	10.4322389553774	0.00023367384661445	0.00408641074628971
yciE_locusTag_ECDH10B_1372	-2.61580088333343	3.24646947532967	0.000234205109255485	0.00408641074628971
era_locusTag_ECDH10B_2734	1.26248056324222	5.73455122350957	0.000237803313840282	0.00413266157359088
rplQ_locusTag_ECDH10B_3469	1.17212335232937	8.39662742919121	0.00024109855233611	0.00416753844448219
cyoC_locusTag_ECDH10B_0386	1.30573903192146	6.0989910748206	0.000243329762073984	0.00416753844448219
ygaZ_locusTag_ECDH10B_2849	1.68178105936383	5.24448865158738	0.000244104218279236	0.00416753844448219
LacI	-1.11156200286353	8.73167087008934	0.000244409670795672	0.00416753844448219
yobB_locusTag_ECDH10B_1984	-1.737579803228	5.08505521593344	0.000244587308983824	0.00416753844448219
yhbW_locusTag_ECDH10B_3333	1.81507353483904	4.40594892117895	0.000246883405591512	0.00419029344431976
wcaA_locusTag_ECDH10B_2209	7.14772888241715	2.72463907372765	0.000256795342713314	0.00434163288726929
glnQ_locusTag_ECDH10B_0877	-1.91140746956702	6.19958180390401	0.000271949917120424	0.00458009860416714
gnd_locusTag_ECDH10B_2177	1.16997269415857	8.37282933599263	0.000276825318516784	0.00464427707450082
pepT_locusTag_ECDH10B_1199	1.91467251406261	4.81654421075262	0.000279075441552921	0.00465010789134662
nikD_locusTag_ECDH10B_3653	5.74267790766039	2.35497750301611	0.000280065417196896	0.00465010789134662
katG_locusTag_ECDH10B_4131	1.76753287895104	7.37313387781428	0.000280371016832683	0.00465010789134662
rpmB_locusTag_ECDH10B_3819	1.19712491094934	8.11783956464992	0.000281602790876607	0.00465284611289302
rplF_locusTag_ECDH10B_3480	1.22929455087751	9.12642572841787	0.000283212013093605	0.00465607651427116
yeeD_locusTag_ECDH10B_2159	-2.61776560486442	4.14833422325369	0.000283933139109612	0.00465607651427116
ycfQ_locusTag_ECDH10B_1183	-1.58475962634344	4.49528197994445	0.000290071952827546	0.00473892830799159
gloA_locusTag_ECDH10B_1785	-1.31826597326337	5.6908680927371	0.000305842894027603	0.00497793546174777
rplD_locusTag_ECDH10B_3494	1.40902241996709	9.10461005334052	0.000312780371732283	0.00507192558177034
ansA_locusTag_ECDH10B_1905	2.38420798060294	3.99397662669793	0.000315042710925735	0.00508969001873354
alsC_locusTag_ECDH10B_4277	-8.21447337382745	0.419061528723943	0.000327090748426739	0.00526483337504589
obgE_locusTag_ECDH10B_3357	1.14115756563923	8.22290410982638	0.000332542864986466	0.00533291168040796
astE_locusTag_ECDH10B_1882	-3.52669118821391	2.77034109017761	0.000350338504331109	0.00557088902475452
oppB_locusTag_ECDH10B_1306	1.15808696987319	7.15391817203271	0.000351039424462584	0.00557088902475452
yhbU_locusTag_ECDH10B_3331	5.15007018339824	2.714549488558	0.000351213773912768	0.00557088902475452
alsE_locusTag_ECDH10B_4276	-8.18550669183395	0.388769412421242	0.000354793287001586	0.00560727651413376
yagE_locusTag_ECDH10B_0255	-1.25161366455334	8.38963111536194	0.000359327854488885	0.00565844079884663
marB_locusTag_ECDH10B_1663	-4.63813575530525	1.56171917757578	0.000376696101817141	0.00591060574146175
rfe_locusTag_ECDH10B_3973	1.5923658435404	6.03997768986912	0.000382063794419248	0.00597334147403857
gltV_locusTag_ECDH10B_4197	1.85908839260386	4.27905821765313	0.0003903293004523	0.00608077288776047
yfdG_locusTag_ECDH10B_2513	2.42202352119651	3.14706694123281	0.000396507732931111	0.00615504174749291
AraC	-1.32592534640027	11.7593337306495	0.000410943390449302	0.00635650733737537
talB_locusTag_ECDH10B_0008	-1.03977719459734	9.75429742912965	0.000421946532822011	0.00650364231862053
nagB_locusTag_ECDH10B_0743	-1.61399627498086	4.81416952285719	0.000425782451421059	0.00653965863767133
cysW_locusTag_ECDH10B_2588	-2.31612570701205	4.10761157872237	0.000427734967280782	0.00654076383714702
pyrD_locusTag_ECDH10B_1015	1.36733502686679	5.00136387607056	0.00042885338317837	0.00654076383714702
pinQ_locusTag_ECDH10B_1676	1.70270021646647	4.95417306126879	0.000461398249780625	0.00701261033290274
yhjR_locusTag_ECDH10B_3712	2.19167079425406	3.37460918935657	0.000483902605695071	0.00732910821542326
cdsA_locusTag_ECDH10B_0155	1.11687802228794	6.10434848652233	0.000491546294259511	0.00741911742408301
yfiR_locusTag_ECDH10B_2770	1.80592838132567	3.93436927439648	0.000511913949901063	0.00769989189471874
xapR_locusTag_ECDH10B_2569	-1.74764931369003	3.63121328935028	0.000519380286305894	0.00778534985864712
ryhB_locusTag_ECDH10B_3614	-7.54650322580349	-0.220588979864761	0.000526989123624179	0.00787235122345435
ygjO_locusTag_ECDH10B_3259	1.18746975355007	5.87462405154545	0.000531718691428636	0.00791415403589834
yeaO_locusTag_ECDH10B_1930	-2.20725440595044	2.97400706026335	0.000533416159228361	0.00791415403589834
tesB_locusTag_ECDH10B_0408	-1.19461282563127	5.59251491172059	0.000535588874745716	0.00791945312420615
fdnG_locusTag_ECDH10B_1605	3.91929310221282	3.05378016711645	0.000542605416083271	0.0079960973816055
rpsJ_locusTag_ECDH10B_3496	1.16842884003982	9.28948747361362	0.000555873462863327	0.00816404055558867
wcaF_locusTag_ECDH10B_2204	6.63249642541637	2.39400689060025	0.00055857765365352	0.00817622726589481
ydeH_locusTag_ECDH10B_1666	-1.33680399904731	6.41466821602098	0.000566611994271065	0.00826609203682403
nagA_locusTag_ECDH10B_0742	-1.32715101953039	4.7494149698387	0.000577059335422724	0.00836448744221208
prkB_locusTag_ECDH10B_3531	-1.17042024887882	5.53671918071625	0.000577191820290196	0.00836448744221208
ltaE_locusTag_ECDH10B_0940	-1.08204213243661	5.99850257072445	0.000588394696053434	0.00849860153703668
rlmL_locusTag_ECDH10B_1018	1.01286755329318	6.5400185936108	0.000592090193227522	0.00852375387081998
atpE_locusTag_ECDH10B_3924	1.09590780398649	8.36473966188177	0.000609512940433573	0.00874570870451068
yiaD_locusTag_ECDH10B_3731	3.30082485804334	2.17851520108154	0.000614591593697524	0.00877072509174765
livJ_locusTag_ECDH10B_3634	1.21149222413212	6.46835513739658	0.000615277826243645	0.00877072509174765
yqfA_locusTag_ECDH10B_3073	-1.43609239132483	7.89951174300329	0.00063831146244234	0.00906942866180289
puuR_locusTag_ECDH10B_1416	-1.3529637420738	6.43258722901965	0.000650190302120769	0.00920821460341167
yghX_locusTag_ECDH10B_4562	-2.68431037265678	2.59483065256435	0.000653538797463901	0.0092256836069176
spy_locusTag_ECDH10B_1881	-1.87004539978782	5.47054500499328	0.000665024086781727	0.00935753247271578
mrp_locusTag_ECDH10B_2266	1.17736328408519	6.02256775659225	0.000696154996093453	0.00976407746932361
glpE_locusTag_ECDH10B_3599	1.85403804730584	4.34360041761472	0.000701058733823201	0.00980134037479744
glpK_locusTag_ECDH10B_4115	-1.31513910848906	10.2205897779465	0.000719916745490186	0.0100328333668632
nudD_locusTag_ECDH10B_2201	5.22716011968644	1.85599132985434	0.000729361589849364	0.0101320867991176
yicH_locusTag_ECDH10B_3837	-1.06984757192474	5.70167867833856	0.000737153378578243	0.0101592432546977
ydiJ_locusTag_ECDH10B_1822	-1.02571247607469	7.38392247705729	0.000737460006985711	0.0101592432546977
bolA_locusTag_ECDH10B_0391	-1.16051515918127	5.78256515199862	0.000738740202849964	0.0101592432546977
yeaC_locusTag_ECDH10B_1915	-1.15847647242478	6.26178737419081	0.000742484001463193	0.0101592432546977
glpB_locusTag_ECDH10B_2401	1.92809152869021	5.22748236473617	0.000744218815108563	0.0101592432546977
gfcB_locusTag_ECDH10B_1056	5.71477982890968	1.07291500119391	0.000746116029478302	0.0101592432546977
pncA_locusTag_ECDH10B_1906	1.48975450154831	4.89683182035735	0.000747619689307191	0.0101592432546977
grpE_locusTag_ECDH10B_2780	1.14823867276829	6.19578705998566	0.000772920148656034	0.0104704276038435
sufA_locusTag_ECDH10B_1818	-3.6061874897348	3.67973223350566	0.000781930248542854	0.0105596896103527
sseA_locusTag_ECDH10B_2687	-1.25080644952597	4.97504835108516	0.000792341321970807	0.0106639508202726
ycdT_locusTag_ECDH10B_1098	1.70388386729848	4.06570802649943	0.000794540123014348	0.0106639508202726
pinR_locusTag_ECDH10B_1496	1.59932664666577	3.99768375915158	0.000808768371805603	0.0108216185209081
glnH_locusTag_ECDH10B_0879	-1.76371913698304	6.78148978401942	0.000819958176878791	0.0109063933283897
puuP_locusTag_ECDH10B_1413	-1.61250738257669	5.55414708178683	0.000821526372729401	0.0109063933283897
sufS_locusTag_ECDH10B_1814	-2.38836876663891	6.24732874072857	0.000822605090564009	0.0109063933283897
glpA_locusTag_ECDH10B_2400	1.93774429720516	5.74789055280297	0.000833699122380441	0.0110199865812833
atpH_locusTag_ECDH10B_3922	1.06088415531126	7.50268761904652	0.000848387560724052	0.0111802614497834
xis_locusTag_ECDH10B_1314	-7.7707135467047	0.0508188469001716	0.000863850216903771	0.0113497429100429
wzc_locusTag_ECDH10B_2210	4.19161607498759	4.00031443401823	0.000868983630310804	0.0113829026889361
rpsB_locusTag_ECDH10B_0149	1.04882768568268	9.76448121741292	0.000872931430996575	0.0114003799461289
insF-1_locusTag_ECDH10B_0288	6.46308176027344	-0.0333831740783145	0.000885165727478134	0.0114930273787364
cspH_locusTag_ECDH10B_1060	2.96197037904318	4.14593070155153	0.00088529509382289	0.0114930273787364
aroM_locusTag_ECDH10B_0347	1.95057097525235	3.75856292535142	0.000895945268766228	0.0115967752592234
lon_locusTag_ECDH10B_0395	1.15238094707461	7.32428482251575	0.000901502707323946	0.0116341858264706
uup_locusTag_ECDH10B_1019	0.968809176499986	6.35834611376815	0.000909449830377763	0.0117021243660997
ybaL_locusTag_ECDH10B_0434	1.02508053252097	6.2568023253882	0.000917772208594705	0.011774477570265
yajR_locusTag_ECDH10B_0383	1.35549259475833	4.78366383898023	0.000927304159309531	0.0118618790114609
rmf_locusTag_ECDH10B_1023	-2.30280275100394	7.37364536192431	0.000959597268655084	0.0122390739353026
hscB_locusTag_ECDH10B_2694	-1.21739861482317	5.37021988515895	0.000997139283507315	0.0126808208590639
ydiY_locusTag_ECDH10B_1860	2.05020031814307	3.02697538887628	0.00100789980971405	0.0127804039824787
gfcA_locusTag_ECDH10B_1057	2.88614778850358	3.35768197404578	0.00104466363427477	0.013208181949874
argO_locusTag_ECDH10B_3098	-1.45760124251409	4.84769594166631	0.00105289778935643	0.0132738154831582
wcaD_locusTag_ECDH10B_2206	5.18163558644433	3.9913493167836	0.00106447714694263	0.0133688581695648
glcF_locusTag_ECDH10B_3154	-2.69585113109865	2.72578101501811	0.00106656640142332	0.0133688581695648
gltW_locusTag_ECDH10B_2758	1.02740220455691	7.52021125944318	0.0010740382386672	0.0134239392466083
ygaF_locusTag_ECDH10B_2827	-1.97963913238081	4.07112821272178	0.00110051106117413	0.0137155121395472
rimO_locusTag_ECDH10B_0904	1.25511282693451	5.57013512975985	0.00110662303771924	0.0137523922807161
aceF_locusTag_ECDH10B_0095	1.49214531556649	10.5040357404988	0.00111440518661315	0.0137998609871629
tnaC_locusTag_ECDH10B_3894	-3.43439028979442	3.01590946426983	0.0011167700432069	0.0137998609871629
selB_locusTag_ECDH10B_3771	1.0610777650721	6.39370354524295	0.00117498280622902	0.0144781779682796
yqaE_locusTag_ECDH10B_2833	-2.25139027714402	3.05440471168128	0.00118689404829896	0.0145837516582537
rpsM_locusTag_ECDH10B_3473	1.1740086579637	10.1415987519308	0.00119487864267516	0.0145998947598855
ndh_locusTag_ECDH10B_1181	1.20199387635497	6.57796549095073	0.00119490197828499	0.0145998947598855
ucpA_locusTag_ECDH10B_2591	1.18517035631357	6.11545225213571	0.00121148968429582	0.0146898128856574
bioA_locusTag_ECDH10B_0842	1.13026609384456	6.27940026543243	0.00121442896660992	0.0146898128856574
recO_locusTag_ECDH10B_2733	1.73751205855185	4.19272278691148	0.00121516399684285	0.0146898128856574
acrR_locusTag_ECDH10B_0420	-1.90144160004369	4.888542058789	0.00121573187797394	0.0146898128856574
fadE_locusTag_ECDH10B_0203	-1.56194208105569	5.00361697173807	0.00122292093132195	0.0147358593989679
smg_locusTag_ECDH10B_3459	-1.05543295923482	6.55084298609342	0.00124605346062524	0.0149396586079042
rimK_locusTag_ECDH10B_0922	1.67362200210018	3.95767887611814	0.00124668402872012	0.0149396586079042
TetR	-1.09752718748163	9.40475288194426	0.00127218392850086	0.0151634578764047
glcE_locusTag_ECDH10B_3155	-3.96522962599397	2.26711037099321	0.00127565328924554	0.0151634578764047
ybhT_locusTag_ECDH10B_0830	-1.39289908729713	4.54516897626034	0.00127578840913354	0.0151634578764047
basS_locusTag_ECDH10B_4304	-1.20495409745024	4.91447656336766	0.00127959627267696	0.0151673884277633
ihfB_locusTag_ECDH10B_0982	-1.29081033453739	6.77165778111582	0.00131683285939331	0.0155664632321778
yeaG_locusTag_ECDH10B_1921	-1.79884221173156	5.60457942735582	0.00133117010019601	0.0156881835148248
yphB_locusTag_ECDH10B_2711	-3.03322212966402	2.00200958554874	0.00133432280696928	0.0156881835148248
hdeB_locusTag_ECDH10B_3685	4.19747478834613	2.18645239831076	0.00134802891572572	0.0158067261569774
galM_locusTag_ECDH10B_0823	-1.07604191811693	5.47122392485611	0.00135572154453757	0.0158388180543699
thrC_locusTag_ECDH10B_0004	0.962691016759622	6.3855806431779	0.00135802795789417	0.0158388180543699
rhtA_locusTag_ECDH10B_0881	1.81349994829343	3.61942017703596	0.00136424037731323	0.0158688440689075
ydgT_locusTag_ECDH10B_1759	1.00806603484426	6.10080145746897	0.00136844802954479	0.0158754529384956
ydhM_locusTag_ECDH10B_1783	-1.86926153195449	3.4411901799347	0.00139473619633171	0.0161326702279708
napH_locusTag_ECDH10B_2361	5.35293094012833	2.51071885698249	0.00139801681480352	0.0161326702279708
iclR_locusTag_ECDH10B_4207	1.06705744529609	7.1560042342113	0.0014139136032177	0.0162444827905134
pflB_locusTag_ECDH10B_0973	1.61046531742613	9.88888727423887	0.00141515439257109	0.0162444827905134
rplX_locusTag_ECDH10B_3484	0.941921269965663	6.69332670873279	0.00143929599393402	0.0164427642912945
yqhC_locusTag_ECDH10B_3185	-1.83124804261462	3.84110594190976	0.00143996697828393	0.0164427642912945
ydiH_locusTag_ECDH10B_1820	-1.83933118937449	5.82268580782282	0.00144912939948219	0.0165041839178624
rfbB_locusTag_ECDH10B_2191	0.92053917379594	7.01089290249704	0.00146803637602412	0.0166230356190178
yeeE_locusTag_ECDH10B_2160	-2.40246667252846	3.78194179230889	0.00147381721633379	0.0166230356190178
allR_locusTag_ECDH10B_0462	-1.11570785520241	7.06447497568742	0.00147407237077091	0.0166230356190178
ynhG_locusTag_ECDH10B_1812	-1.57210628558427	4.52719487444582	0.00147519735512624	0.0166230356190178
damX_locusTag_ECDH10B_3563	0.924505750239574	7.3918437162668	0.00147861939939911	0.0166230356190178
ygaU_locusTag_ECDH10B_2832	-1.52715577533126	5.11378433941429	0.00148418338243951	0.016642693866841
ybaN_locusTag_ECDH10B_0424	-1.3423937906491	4.70304166024072	0.00151906251688511	0.0169901299965457
bioF_locusTag_ECDH10B_0844	1.13425453115529	7.2462792850815	0.00153887831955198	0.0171677422759226
wzzE_locusTag_ECDH10B_3974	1.34808814388762	5.50953887856536	0.00154474459923642	0.0171892243415033
glnP_locusTag_ECDH10B_0878	-1.46527828322844	5.14961270945304	0.00156539325505373	0.0173746701744131
mipA_locusTag_ECDH10B_1920	0.935530195350295	6.431944460847	0.00159256041766503	0.017631341476789
trmD_locusTag_ECDH10B_2774	0.968574194572567	8.62076669011283	0.00160851371730554	0.0177628780630045
rplR_locusTag_ECDH10B_3479	1.05581154631519	7.50726047150854	0.00161497213131273	0.0177891627191568
oppC_locusTag_ECDH10B_1307	0.939231087282322	7.86726046904214	0.00162072629147997	0.0178075770363618
yhaJ_locusTag_ECDH10B_3281	-1.08670613348846	5.83153186414026	0.00162588449435068	0.0178193672471298
rluB_locusTag_ECDH10B_1384	0.98360316287547	6.84458309798251	0.00164673384815292	0.0180026392121379
pyrH_locusTag_ECDH10B_0151	1.1665930563968	6.82984586994808	0.00165095989717741	0.0180037176787196
yjdC_locusTag_ECDH10B_4328	-1.02317703191311	5.58425323191766	0.00165818825444642	0.0180374492915094
yfaV_locusTag_ECDH10B_2406	-7.24052463141741	-0.371030217818867	0.00169915878198841	0.0184371408135161
yfeG_locusTag_ECDH10B_2602	-2.19908382046973	2.94803517667015	0.00172769147891597	0.0187002238983411
pqiA_locusTag_ECDH10B_1020	1.21526029881244	5.1639220691787	0.00175028658672137	0.0188978962655412
nadE_locusTag_ECDH10B_1878	-1.31861860685179	7.2622263675552	0.00176108103791258	0.0189674950305547
yfcZ_locusTag_ECDH10B_2506	1.87224905127752	3.71407298983133	0.00176903223425154	0.0190062034625745
cpdA_locusTag_ECDH10B_3206	-1.04365082010912	5.61746390233281	0.00177473997275025	0.0190206775457902
pbl_locusTag_ECDH10B_3026	-7.19479956106173	-0.43697471735856	0.00186317175595322	0.0199194980379117
fucR_locusTag_ECDH10B_2974	-1.27982391244566	4.57820931196982	0.00187334077143425	0.0199792480317755
yafD_locusTag_ECDH10B_0190	-1.21602191755354	5.62863239141651	0.00189347515871646	0.0201004097097677
pepE_locusTag_ECDH10B_4210	4.07112017946428	4.20320681683049	0.00189391755862323	0.0201004097097677
mmuM_locusTag_ECDH10B_0247	-1.19946095318869	4.74665894079491	0.00193185370123498	0.0204532666135606
hisG_locusTag_ECDH10B_2167	-1.02815318247557	7.02176626897875	0.00195597197573518	0.0206074033492644
ygbE_locusTag_ECDH10B_2917	-3.7696757798775	1.45799037691563	0.00196019793677654	0.0206074033492644
nadB_locusTag_ECDH10B_2742	1.24193671360307	5.55587514795497	0.00196452711930827	0.0206074033492644
yghZ_locusTag_ECDH10B_3178	-1.49777697518763	4.35347415797885	0.00196530944367125	0.0206074033492644
ydcF_locusTag_ECDH10B_1540	-1.44548720723646	4.81268550696934	0.0019890297749941	0.0208061100204418
nhaR_locusTag_ECDH10B_0021	-1.07242371430299	5.70682174852117	0.00200222475883283	0.0208940296603559
polA_locusTag_ECDH10B_4052	0.919986685671565	7.55859992282386	0.00201782951285116	0.0210066165514481
fadD_locusTag_ECDH10B_1943	-1.0183835401499	5.68802231766358	0.00208524234653313	0.0216378517734877
ftsY_locusTag_ECDH10B_3638	0.96885257252539	7.15515708764785	0.00208838505195743	0.0216378517734877
add_locusTag_ECDH10B_1756	-1.60414020450758	7.13681630344699	0.00210539626733053	0.02176241354999
ECDH10B_p1_locusTag_ECDH10B_p1	1.21830145241989	10.7152567118241	0.0021150306115202	0.0218103156677332
yadG_locusTag_ECDH10B_0107	1.21971434534483	4.90089952632752	0.00215867869799611	0.0222079162279694
yoaI_locusTag_ECDH10B_1926	-4.42505401721158	1.10315485006375	0.00217287680683831	0.0223013850151264
argP_locusTag_ECDH10B_3091	-1.0208415010974	6.58414571070566	0.00220056609941077	0.0224900443913052
bglA_locusTag_ECDH10B_3075	-0.913741361879712	6.79935300212162	0.00220157014101039	0.0224900443913052
hdeA_locusTag_ECDH10B_3686	2.6435078854105	3.26806174917578	0.00221980231579913	0.0225796835242747
zntA_locusTag_ECDH10B_3643	0.951392290995146	5.74737392227218	0.00222069789819208	0.0225796835242747
atpC_locusTag_ECDH10B_3918	1.14140197769703	7.24607248558958	0.00225430733385865	0.0228681130006777
msrA_locusTag_ECDH10B_4414	-1.13920526130772	5.55301622572596	0.00230986926561049	0.0233721024219122
clpA_locusTag_ECDH10B_0952	-0.867563891069098	8.94122977785687	0.00231470615457727	0.0233721024219122
yebS_locusTag_ECDH10B_1972	1.65714937521432	3.74660009251653	0.00233081739337794	0.0234355662532007
yrfC_locusTag_ECDH10B_3569	-7.23400417187	-0.448885864369041	0.00233173676155183	0.0234355662532007
ibpB_locusTag_ECDH10B_3872	-1.44359655832157	4.91570216293028	0.00235697957415739	0.0236348158677576
paaK_locusTag_ECDH10B_1523	-1.89005578404669	3.73463899322342	0.00241425888823277	0.0241536634643838
rplI_locusTag_ECDH10B_4398	1.29469649907566	8.75134208617443	0.00242999693300198	0.0242554842603081
gadX_locusTag_ECDH10B_3693	2.53284688870858	4.23479362491287	0.00243616462053718	0.0242615298511032
glcC_locusTag_ECDH10B_3157	-1.12276536622178	5.00242672937745	0.00244700868848434	0.0243140134377419
yjgK_locusTag_ECDH10B_4445	-1.18605888399824	4.71610865413797	0.0024541940968079	0.0243153815408294
copA_locusTag_ECDH10B_0441	-1.30955011369321	6.96706881088067	0.00246251120615309	0.0243153815408294
cysC_locusTag_ECDH10B_2918	-3.33500602992022	3.04005789082558	0.00246386947295887	0.0243153815408294
